param,importance,dataset,imputation,time_taken
"('C', 'gamma')",0.037988079673665034,tumors_C.csv,False,39.61447010698612
"('gamma', 'tol')",0.031633300843410275,tumors_C.csv,False,39.61447010698612
"('C', 'kernel')",0.02887183872346829,tumors_C.csv,False,39.61447010698612
"('C', 'coef0')",0.026209458142380862,tumors_C.csv,False,39.61447010698612
"('coef0', 'kernel')",0.025858256489458976,tumors_C.csv,False,39.61447010698612
"('coef0', 'tol')",0.020555296603214222,tumors_C.csv,False,39.61447010698612
"('C', 'tol')",0.018135803153357832,tumors_C.csv,False,39.61447010698612
"('kernel', 'tol')",0.01505357941358584,tumors_C.csv,False,39.61447010698612
"('C', 'kernel', 'gamma')",0.035533170623433113,tumors_C.csv,False,39.61447010698612
C,0.0011751294105763397,MagicTelescope.csv,False,266.9353563260229
coef0,0.00045679688697276713,MagicTelescope.csv,False,266.9353563260229
gamma,0.02745542839062716,MagicTelescope.csv,False,266.9353563260229
kernel,0.8911721127421708,MagicTelescope.csv,False,266.9353563260229
shrinking,6.592469072003837e-06,MagicTelescope.csv,False,266.9353563260229
tol,0.0011815075137193982,MagicTelescope.csv,False,266.9353563260229
"('gamma', 'kernel')",0.06291725900413797,MagicTelescope.csv,False,266.9353563260229
"('coef0', 'gamma')",0.0032882433721258828,MagicTelescope.csv,False,266.9353563260229
"('kernel', 'tol')",0.0011988879950624982,MagicTelescope.csv,False,266.9353563260229
"('C', 'kernel')",0.0011213526795057507,MagicTelescope.csv,False,266.9353563260229
"('C', 'gamma')",0.0008566020923638665,MagicTelescope.csv,False,266.9353563260229
"('gamma', 'tol')",0.0006121039389705674,MagicTelescope.csv,False,266.9353563260229
"('coef0', 'kernel')",0.0004650608308516687,MagicTelescope.csv,False,266.9353563260229
"('C', 'coef0')",0.00027474831245504605,MagicTelescope.csv,False,266.9353563260229
"('C', 'tol')",0.00027445339182641205,MagicTelescope.csv,False,266.9353563260229
"('coef0', 'tol')",0.00024757624220716004,MagicTelescope.csv,False,266.9353563260229
"('C', 'kernel', 'gamma')",0.0008536484698241307,MagicTelescope.csv,False,266.9353563260229
C,0.00011326411441373221,phpmcGu2X.csv,False,196.66348032900714
coef0,0.000850617110182476,phpmcGu2X.csv,False,196.66348032900714
gamma,0.028414381422990846,phpmcGu2X.csv,False,196.66348032900714
kernel,0.9580514932948745,phpmcGu2X.csv,False,196.66348032900714
shrinking,8.69426347167268e-06,phpmcGu2X.csv,False,196.66348032900714
tol,0.0002929558827296366,phpmcGu2X.csv,False,196.66348032900714
"('gamma', 'kernel')",0.0027147189566145685,phpmcGu2X.csv,False,196.66348032900714
"('C', 'gamma')",0.001084827515867105,phpmcGu2X.csv,False,196.66348032900714
"('coef0', 'kernel')",0.00091169694232894,phpmcGu2X.csv,False,196.66348032900714
"('coef0', 'gamma')",0.0007727366919086571,phpmcGu2X.csv,False,196.66348032900714
"('gamma', 'tol')",0.0006609848127041195,phpmcGu2X.csv,False,196.66348032900714
"('C', 'tol')",0.0004077910005316945,phpmcGu2X.csv,False,196.66348032900714
"('kernel', 'tol')",0.0002875659541180155,phpmcGu2X.csv,False,196.66348032900714
"('gamma', 'shrinking')",0.00023785806019927314,phpmcGu2X.csv,False,196.66348032900714
"('coef0', 'tol')",0.00021996507346582012,phpmcGu2X.csv,False,196.66348032900714
"('C', 'coef0')",0.00019607110876278152,phpmcGu2X.csv,False,196.66348032900714
"('C', 'kernel', 'gamma')",0.0007924860854571599,phpmcGu2X.csv,False,196.66348032900714
C,0.0005961792011890434,dataset_186_satimage.csv,False,246.67061161602032
coef0,0.002521501216106766,dataset_186_satimage.csv,False,246.67061161602032
gamma,0.4881762082378833,dataset_186_satimage.csv,False,246.67061161602032
kernel,0.023288346058701913,dataset_186_satimage.csv,False,246.67061161602032
shrinking,2.0409091580956124e-05,dataset_186_satimage.csv,False,246.67061161602032
tol,0.0018767675383399838,dataset_186_satimage.csv,False,246.67061161602032
"('gamma', 'kernel')",0.4414342272286341,dataset_186_satimage.csv,False,246.67061161602032
"('gamma', 'tol')",0.007193993627584289,dataset_186_satimage.csv,False,246.67061161602032
"('coef0', 'gamma')",0.0045839706089026485,dataset_186_satimage.csv,False,246.67061161602032
"('C', 'gamma')",0.003281030643616682,dataset_186_satimage.csv,False,246.67061161602032
"('coef0', 'kernel')",0.0016919579832605225,dataset_186_satimage.csv,False,246.67061161602032
"('kernel', 'tol')",0.0013890406404989406,dataset_186_satimage.csv,False,246.67061161602032
"('C', 'coef0')",0.00061890309926011,dataset_186_satimage.csv,False,246.67061161602032
"('C', 'kernel')",0.0005143517780934642,dataset_186_satimage.csv,False,246.67061161602032
"('coef0', 'tol')",0.0004308979059602931,dataset_186_satimage.csv,False,246.67061161602032
"('C', 'tol')",0.00022237772723060847,dataset_186_satimage.csv,False,246.67061161602032
"('C', 'kernel', 'gamma')",0.002810666976878729,dataset_186_satimage.csv,False,246.67061161602032
C,0.0019144406019244655,leukemia.csv,False,48.25194047499099
coef0,0.002235786069700303,leukemia.csv,False,48.25194047499099
gamma,0.00417567332736137,leukemia.csv,False,48.25194047499099
kernel,0.9358837814507519,leukemia.csv,False,48.25194047499099
shrinking,5.0327664757589274e-05,leukemia.csv,False,48.25194047499099
tol,0.0016755758007585895,leukemia.csv,False,48.25194047499099
"('gamma', 'kernel')",0.004358284876808866,leukemia.csv,False,48.25194047499099
"('coef0', 'gamma')",0.003487608101122813,leukemia.csv,False,48.25194047499099
"('gamma', 'tol')",0.0028236709327194767,leukemia.csv,False,48.25194047499099
"('C', 'gamma')",0.002742015696325568,leukemia.csv,False,48.25194047499099
"('coef0', 'kernel')",0.002404942185606637,leukemia.csv,False,48.25194047499099
"('C', 'kernel')",0.0020793021658852143,leukemia.csv,False,48.25194047499099
"('kernel', 'tol')",0.001697301818185796,leukemia.csv,False,48.25194047499099
"('C', 'coef0')",0.0016263083791427345,leukemia.csv,False,48.25194047499099
"('coef0', 'tol')",0.001563715159284783,leukemia.csv,False,48.25194047499099
"('C', 'tol')",0.0011361660396264903,leukemia.csv,False,48.25194047499099
"('C', 'kernel', 'gamma')",0.002722926562067009,leukemia.csv,False,48.25194047499099
C,0.00025264163739540524,phpPbCMyg.csv,False,249.93760101299267
coef0,0.0003238246749681648,phpPbCMyg.csv,False,249.93760101299267
gamma,0.002941562911218097,phpPbCMyg.csv,False,249.93760101299267
kernel,0.9838389842974773,phpPbCMyg.csv,False,249.93760101299267
shrinking,1.300490771223255e-05,phpPbCMyg.csv,False,249.93760101299267
tol,0.0004553878851066262,phpPbCMyg.csv,False,249.93760101299267
"('gamma', 'kernel')",0.001537292855909276,phpPbCMyg.csv,False,249.93760101299267
"('C', 'tol')",0.0009105830960087676,phpPbCMyg.csv,False,249.93760101299267
"('C', 'kernel')",0.0008656536040677474,phpPbCMyg.csv,False,249.93760101299267
"('coef0', 'gamma')",0.0008171200384921935,phpPbCMyg.csv,False,249.93760101299267
"('coef0', 'tol')",0.0007737517363648617,phpPbCMyg.csv,False,249.93760101299267
"('kernel', 'tol')",0.00044650455541194573,phpPbCMyg.csv,False,249.93760101299267
"('coef0', 'kernel')",0.00037435155822670106,phpPbCMyg.csv,False,249.93760101299267
"('C', 'gamma')",0.0002910453847700773,phpPbCMyg.csv,False,249.93760101299267
"('C', 'coef0')",0.00023691239543978079,phpPbCMyg.csv,False,249.93760101299267
"('gamma', 'tol')",0.00019411018122803466,phpPbCMyg.csv,False,249.93760101299267
"('C', 'kernel', 'gamma')",0.00030316595105490604,phpPbCMyg.csv,False,249.93760101299267
C,0.001874409802077724,aaaData_for_UCI_named.csv,False,96.35988985199947
coef0,0.0022026518507371603,aaaData_for_UCI_named.csv,False,96.35988985199947
gamma,0.23834191094002866,aaaData_for_UCI_named.csv,False,96.35988985199947
kernel,0.5669285429572613,aaaData_for_UCI_named.csv,False,96.35988985199947
shrinking,5.085486200790003e-05,aaaData_for_UCI_named.csv,False,96.35988985199947
tol,0.0044337109019847686,aaaData_for_UCI_named.csv,False,96.35988985199947
"('gamma', 'kernel')",0.1545004003586984,aaaData_for_UCI_named.csv,False,96.35988985199947
"('kernel', 'tol')",0.003972860138481979,aaaData_for_UCI_named.csv,False,96.35988985199947
"('gamma', 'tol')",0.0030761923583186085,aaaData_for_UCI_named.csv,False,96.35988985199947
"('coef0', 'gamma')",0.002996896323041881,aaaData_for_UCI_named.csv,False,96.35988985199947
"('coef0', 'kernel')",0.0024452101071390803,aaaData_for_UCI_named.csv,False,96.35988985199947
"('C', 'kernel')",0.0019115377291852875,aaaData_for_UCI_named.csv,False,96.35988985199947
"('coef0', 'tol')",0.001368154108942757,aaaData_for_UCI_named.csv,False,96.35988985199947
"('C', 'gamma')",0.0010001256273266183,aaaData_for_UCI_named.csv,False,96.35988985199947
"('C', 'coef0')",0.0007808158203463148,aaaData_for_UCI_named.csv,False,96.35988985199947
"('C', 'tol')",0.0006316952395614509,aaaData_for_UCI_named.csv,False,96.35988985199947
"('C', 'kernel', 'gamma')",0.0009980421724908042,aaaData_for_UCI_named.csv,False,96.35988985199947
C,0.008351909209956031,phpfLuQE4.csv,False,55.04308938301983
coef0,0.007377257212700913,phpfLuQE4.csv,False,55.04308938301983
gamma,0.21926356596417687,phpfLuQE4.csv,False,55.04308938301983
kernel,0.4548917051049442,phpfLuQE4.csv,False,55.04308938301983
shrinking,0.00038827731932867767,phpfLuQE4.csv,False,55.04308938301983
tol,0.007705442300739164,phpfLuQE4.csv,False,55.04308938301983
"('gamma', 'kernel')",0.1345048369926403,phpfLuQE4.csv,False,55.04308938301983
"('coef0', 'gamma')",0.011464863783673002,phpfLuQE4.csv,False,55.04308938301983
"('gamma', 'tol')",0.010590714553756155,phpfLuQE4.csv,False,55.04308938301983
"('C', 'gamma')",0.009722519448127818,phpfLuQE4.csv,False,55.04308938301983
"('C', 'kernel')",0.008421896968107277,phpfLuQE4.csv,False,55.04308938301983
"('coef0', 'kernel')",0.00795561431948502,phpfLuQE4.csv,False,55.04308938301983
"('kernel', 'tol')",0.007268602039605188,phpfLuQE4.csv,False,55.04308938301983
"('C', 'coef0')",0.006739579884568009,phpfLuQE4.csv,False,55.04308938301983
"('C', 'tol')",0.005689544978583168,phpfLuQE4.csv,False,55.04308938301983
"('coef0', 'tol')",0.004722635262115104,phpfLuQE4.csv,False,55.04308938301983
"('C', 'kernel', 'gamma')",0.008772124466090745,phpfLuQE4.csv,False,55.04308938301983
C,0.0018053487088000766,dataset_12_mfeat-factors.csv,False,230.52033146799658
coef0,0.0013553341544187778,dataset_12_mfeat-factors.csv,False,230.52033146799658
gamma,0.13306466689440644,dataset_12_mfeat-factors.csv,False,230.52033146799658
kernel,0.7359948216839615,dataset_12_mfeat-factors.csv,False,230.52033146799658
shrinking,2.4674576180769245e-05,dataset_12_mfeat-factors.csv,False,230.52033146799658
tol,0.00494662033100621,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('gamma', 'kernel')",0.08812115704546339,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('coef0', 'gamma')",0.005652044436925625,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('C', 'tol')",0.0042394102607673815,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('coef0', 'kernel')",0.002320871466110997,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('C', 'gamma')",0.002292474182270063,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('gamma', 'tol')",0.002149301893121745,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('C', 'kernel')",0.001737468336991353,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('kernel', 'tol')",0.0011971591688412042,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('C', 'coef0')",0.0007808002935116698,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('coef0', 'tol')",0.00044784433004887503,dataset_12_mfeat-factors.csv,False,230.52033146799658
"('C', 'kernel', 'gamma')",0.001540953003026719,dataset_12_mfeat-factors.csv,False,230.52033146799658
C,0.004003206416023271,dataset_22_mfeat-zernike.csv,False,225.1240756289917
coef0,0.001128829481092855,dataset_22_mfeat-zernike.csv,False,225.1240756289917
gamma,0.4873001128996073,dataset_22_mfeat-zernike.csv,False,225.1240756289917
kernel,0.09849341978732964,dataset_22_mfeat-zernike.csv,False,225.1240756289917
shrinking,1.7294917241823965e-05,dataset_22_mfeat-zernike.csv,False,225.1240756289917
tol,0.001680158616343317,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('gamma', 'kernel')",0.3508223246228066,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('gamma', 'tol')",0.008149346465731542,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('C', 'gamma')",0.007257507739053453,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('C', 'coef0')",0.005064517329774959,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('coef0', 'gamma')",0.003997351865178826,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('C', 'tol')",0.0020691642806450724,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('C', 'kernel')",0.0018185627685869715,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('coef0', 'tol')",0.001729766267312547,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('kernel', 'tol')",0.0009219984318301481,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('coef0', 'kernel')",0.0008445592433069446,dataset_22_mfeat-zernike.csv,False,225.1240756289917
"('C', 'kernel', 'gamma')",0.0039735265752929615,dataset_22_mfeat-zernike.csv,False,225.1240756289917
C,0.0015870825650451785,kdd_JapaneseVowels.csv,False,248.38517064100597
coef0,0.0033523903135370525,kdd_JapaneseVowels.csv,False,248.38517064100597
gamma,0.2645618238458596,kdd_JapaneseVowels.csv,False,248.38517064100597
kernel,0.4430852554784875,kdd_JapaneseVowels.csv,False,248.38517064100597
shrinking,1.4767356329627806e-05,kdd_JapaneseVowels.csv,False,248.38517064100597
tol,0.0004083900590037587,kdd_JapaneseVowels.csv,False,248.38517064100597
"('gamma', 'kernel')",0.24280486924423017,kdd_JapaneseVowels.csv,False,248.38517064100597
"('coef0', 'gamma')",0.008542458614468687,kdd_JapaneseVowels.csv,False,248.38517064100597
"('coef0', 'kernel')",0.0034741551162287736,kdd_JapaneseVowels.csv,False,248.38517064100597
"('C', 'gamma')",0.0033317927480205614,kdd_JapaneseVowels.csv,False,248.38517064100597
"('gamma', 'tol')",0.0017915725281540664,kdd_JapaneseVowels.csv,False,248.38517064100597
"('C', 'kernel')",0.0015763397239823686,kdd_JapaneseVowels.csv,False,248.38517064100597
"('C', 'coef0')",0.0009966462538140912,kdd_JapaneseVowels.csv,False,248.38517064100597
"('coef0', 'tol')",0.00040129091723639947,kdd_JapaneseVowels.csv,False,248.38517064100597
"('kernel', 'tol')",0.0003812621351889535,kdd_JapaneseVowels.csv,False,248.38517064100597
"('C', 'tol')",0.00037625466311721383,kdd_JapaneseVowels.csv,False,248.38517064100597
"('C', 'kernel', 'gamma')",0.0048492393296053725,kdd_JapaneseVowels.csv,False,248.38517064100597
C,0.0008400978896657941,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
coef0,0.001368369543439803,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
gamma,0.12312546869708893,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
kernel,0.8032247608976939,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
shrinking,2.4053844618963787e-05,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
tol,0.002814773332420576,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('gamma', 'kernel')",0.04869817294584686,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('coef0', 'gamma')",0.0033633505204154744,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('C', 'gamma')",0.00263246770246656,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('kernel', 'tol')",0.0017915176835495432,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('gamma', 'tol')",0.0013081165130000966,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('coef0', 'kernel')",0.0010168272123606396,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('C', 'kernel')",0.0008313457997103397,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('C', 'shrinking')",0.00039568523039608524,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('gamma', 'shrinking')",0.00038434545968286476,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('coef0', 'tol')",0.00015633128009153466,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
"('C', 'kernel', 'gamma')",0.0015553521462595334,dataset_16_mfeat-karhunen.csv,False,221.19432782300282
C,0.0004185705168990105,phpBDgUyY.csv,False,239.4824354579905
coef0,0.0006219700449718573,phpBDgUyY.csv,False,239.4824354579905
gamma,0.05400554625930713,phpBDgUyY.csv,False,239.4824354579905
kernel,0.861699915086598,phpBDgUyY.csv,False,239.4824354579905
shrinking,9.709492080343588e-06,phpBDgUyY.csv,False,239.4824354579905
tol,0.00013085479860781786,phpBDgUyY.csv,False,239.4824354579905
"('gamma', 'kernel')",0.0752672609905925,phpBDgUyY.csv,False,239.4824354579905
"('coef0', 'gamma')",0.0008778210208859978,phpBDgUyY.csv,False,239.4824354579905
"('coef0', 'kernel')",0.0006949212799768858,phpBDgUyY.csv,False,239.4824354579905
"('C', 'gamma')",0.0006833612317056694,phpBDgUyY.csv,False,239.4824354579905
"('gamma', 'tol')",0.0004450920169595181,phpBDgUyY.csv,False,239.4824354579905
"('C', 'kernel')",0.00039582084479474855,phpBDgUyY.csv,False,239.4824354579905
"('C', 'coef0')",0.00031540283644221286,phpBDgUyY.csv,False,239.4824354579905
"('kernel', 'tol')",0.0001789481255049496,phpBDgUyY.csv,False,239.4824354579905
"('coef0', 'tol')",9.831925108749339e-05,phpBDgUyY.csv,False,239.4824354579905
"('C', 'tol')",8.982456202771252e-05,phpBDgUyY.csv,False,239.4824354579905
"('C', 'kernel', 'gamma')",0.0006739859442877053,phpBDgUyY.csv,False,239.4824354579905
C,0.0061389506690893636,dataset_14_mfeat-fourier.csv,False,232.20021879399428
coef0,0.0024526390701360254,dataset_14_mfeat-fourier.csv,False,232.20021879399428
gamma,0.24914916053776198,dataset_14_mfeat-fourier.csv,False,232.20021879399428
kernel,0.5690836948456994,dataset_14_mfeat-fourier.csv,False,232.20021879399428
shrinking,4.7620089687806676e-05,dataset_14_mfeat-fourier.csv,False,232.20021879399428
tol,0.0021980525459569583,dataset_14_mfeat-fourier.csv,False,232.20021879399428
"('gamma', 'kernel')",0.11201139533990496,dataset_14_mfeat-fourier.csv,False,232.20021879399428
"('C', 'gamma')",0.008514371623633773,dataset_14_mfeat-fourier.csv,False,232.20021879399428
"('coef0', 'gamma')",0.00780853556784358,dataset_14_mfeat-fourier.csv,False,232.20021879399428
"('gamma', 'tol')",0.007339335836752349,dataset_14_mfeat-fourier.csv,False,232.20021879399428
"('C', 'kernel')",0.005744927440311737,dataset_14_mfeat-fourier.csv,False,232.20021879399428
"('coef0', 'kernel')",0.0027999400831078014,dataset_14_mfeat-fourier.csv,False,232.20021879399428
